7590	-7.166296e-05	0.00014485912
7591	0.00020086087	-9.299221e-05
7592	3.6859405e-05	6.501342e-05
7593	-3.7909504e-05	-9.9235156e-05
7594	2.1579428e-05	-0.00010790411
7595	-4.9060105e-05	3.6685014e-05
7596	-7.807629e-05	4.4320383e-05
7597	-8.209256e-05	-4.2225496e-05
7598	8.1088125e-05	-7.394737e-05
7599	5.0677114e-05	-0.0001611734
7600	-0.00015876716	0.00011312777
7601	6.572988e-05	9.907048e-05
7602	-1.3900986e-05	6.977848e-05
7603	-0.00019864022	-8.0941005e-05
7604	6.85533e-05	-0.0001550144
7605	5.4004264e-05	5.5254495e-06
7606	0.00013813071	-0.00010482797
7607	-0.00020820931	0.00014051268
7608	0.000167035	0.00018011502
7609	-7.443968e-05	0.00020897077
7610	-6.496746e-05	0.0003056613
7611	2.2253262e-06	-2.3207389e-05
7612	5.539369e-05	0.00012668043
7613	0.0001852399	-9.389104e-05
7614	-0.00016798997	-5.716218e-06
7615	-2.9730645e-05	-4.9326605e-05
7616	-2.232111e-06	-1.7028604e-05
7617	0.00017812024	2.7690861e-05
7618	4.4897424e-06	1.2621749e-05
7619	5.3167467e-05	-0.0001122144
7620	-4.413652e-05	-2.22604e-05
7621	2.4021436e-05	4.3589847e-05
7622	4.4512097e-05	-1.0864302e-05
7623	8.3927924e-05	-5.4985838e-05
7624	0.00014399257	0.00010716914
7625	1.0451477e-05	-8.6335654e-05
7626	9.4605944e-05	0.00010096738
7627	-4.503481e-05	-0.00013664953
7628	-0.00015016948	0.000168334
7629	3.8158854e-05	9.146141e-05
7630	0.00010305071	-0.00019829354
7631	0.00017089208	0.00013393711
7632	-1.3959238e-05	6.2585095e-06
7633	-8.357319e-05	-0.00016502413
7634	-2.0581872e-05	3.9145496e-05
7635	-0.00011187969	2.2880507e-05
7636	3.590667e-05	-4.1643267e-05
7637	0.00020093488	0.00024945446
7638	0.00014230935	0.00013237692
7639	-0.00018756342	6.1032806e-05
7640	-1.1533502e-05	-1.23707505e-05
7641	-2.5401292e-05	-3.6806818e-05
7642	-0.00027172247	-5.342564e-05
7643	2.8487866e-05	-3.965793e-05
7644	-4.1396263e-05	-3.8215876e-06
7645	-3.248809e-05	2.4144683e-06
7646	-4.2425418e-06	0.00011612862
7647	3.0671494e-05	-0.00018773056
7648	0.00012924246	-9.310899e-05
7649	-0.00015225477	-1.8693681e-05
7650	3.5170178e-06	-0.00016402689
7651	0.00032527404	-4.9096074e-05
7652	0.0001342239	0.00010384674
7653	-2.6858783e-05	-0.00026783822
7654	4.8233836e-05	-0.00014919793
7655	-0.000244545	0.000119932614
7656	-2.9978713e-05	0.00018841497
7657	7.8844954e-05	0.00015325418
7658	-2.3527551e-05	0.0002332116
7659	-0.0002367151	6.52716e-05
7660	1.2519686e-05	0.00028283638
7661	-7.7224104e-05	4.8443035e-05
7662	-0.00014368231	0.00019281529
7663	-8.599131e-05	-4.62764e-05
7664	2.1041917e-05	-0.000121507575
7665	8.600288e-05	-3.949074e-05
7666	-7.042712e-05	8.505338e-05
7667	-2.5373942e-05	2.4536756e-05
7668	-8.883694e-05	3.0657553e-05
7669	1.3971974e-05	5.865578e-05
7670	1.6408449e-06	-5.950769e-07
7671	5.6797668e-05	-0.00013489046
7672	-9.013347e-05	-8.1896884e-05
7673	0.00017334784	-2.7352384e-05
7674	8.525357e-05	-9.5498806e-05
7675	0.00015048185	-8.686748e-05
7676	6.8594716e-05	5.43334e-05
7677	-0.00015934705	3.745764e-05
7678	0.00013990093	-7.4010764e-05
7679	0.000101859434	0.00011769816
7680	-0.00024414062	0.0
7681	6.1035156e-05	0.00024414062
7682	0.0	0.0
7683	-0.00012207031	0.0
7684	0.00024414062	0.0
7685	-0.00012207031	0.00048828125
7686	0.0	0.00024414062
7687	0.0	0.0
7688	0.00024414062	0.0
7689	-0.00024414062	0.00012207031
7690	0.00024414062	-0.00024414062
7691	0.00024414062	0.0
7692	-6.1035156e-05	0.00024414062
7693	0.0	0.00012207031
7694	-0.00024414062	-0.00012207031
7695	-0.00048828125	-0.00012207031
7696	0.0	3.8146973e-05
7697	-0.00012207031	0.00024414062
7698	0.00012207031	0.00024414062
7699	0.0	0.0
7700	0.00021362305	-0.00024414062
7701	0.0	0.0
7702	0.0	-0.00024414062
7703	-6.2942505e-05	0.00048828125
7704	0.00024414062	9.1552734e-05
7705	-0.00012207031	0.0
7706	0.0	0.00012207031
7707	-0.00024414062	0.0
7708	0.0	0.0
7709	0.00015258789	0.0
7710	-0.00033569336	0.00048828125
7711	-0.00048828125	0.00024414062
7712	-3.0517578e-05	-0.00048828125
7713	0.0	0.00024414062
7714	0.00024414062	-6.1035156e-05
7715	0.0	6.1035156e-05
7716	0.0	0.00012207031
7717	0.0	0.0
7718	0.0	-9.1552734e-05
7719	0.0	-7.247925e-05
7720	0.0	0.00012207031
7721	0.0	0.0
7722	0.00024414062	-0.00012207031
7723	0.00024414062	6.1035156e-05
7724	-3.0517578e-05	0.00048828125
7725	-0.00012207031	0.0
7726	-0.00024414062	0.0
7727	-0.00024414062	-0.00012207031
7728	0.0	0.0
7729	0.00024414062	-0.00024414062
7730	-6.1035156e-05	0.0
7731	-0.00024414062	0.00012207031
7732	0.0	0.00024414062
7733	0.0	0.00024414062
7734	0.00024414062	0.0
7735	0.0	7.6293945e-05
7736	0.0	0.0
7737	0.0	0.0
7738	0.0	0.0
7739	-0.00024414062	0.0
7740	0.0	6.1035156e-05
7741	0.0	0.00021362305
7742	0.0	0.0
7743	0.00024414062	-0.00024414062
7744	0.00024414062	0.00024414062
7745	-0.00012207031	-0.00024414062
7746	0.00012207031	0.0
7747	6.1035156e-05	0.00024414062
7748	4.5776367e-05	0.00024414062
7749	2.670288e-05	-0.00024414062
7750	0.0	-0.00024414062
7751	0.00022888184	0.00024414062
7752	-0.00012207031	0.00048828125
7753	0.0	-0.00012207031
7754	-0.00024414062	-0.00012207031
7755	0.00012207031	0.0
7756	0.00024414062	6.1035156e-05
7757	0.0	0.0
7758	0.00012207031	-0.00024414062
7759	-3.0517578e-05	0.0
7760	0.00012207031	0.0
7761	-0.00024414062	0.0
7762	-0.00012207031	-0.00024414062
7763	0.0	5.340576e-05
7764	0.0	0.0
7765	0.00048828125	-0.00030517578
7766	0.0	-0.00012207031
7767	0.0	0.0
7768	-0.00024414062	0.00018310547
7769	-0.00048828125	-0.00012207031
7770	-3.0517578e-05	-0.00024414062
7771	0.00024414062	0.00018310547
7772	0.00024414062	0.0
7773	0.0	0.0
7774	0.0	0.00024414062
7775	0.00024414062	3.8146973e-05
7776	0.00024414062	0.00036621094
7777	-0.00024414062	-6.1035156e-05
7778	0.00024414062	0.0
7779	0.0	0.00024414062
7780	-0.00048828125	0.00012207031
7781	-0.00024414062	9.1552734e-05
7782	0.0	0.0
7783	0.0	-0.00016784668
7784	0.0	0.00024414062
7785	0.00024414062	0.00024414062
7786	9.1552734e-05	0.00024414062
7787	0.00024414062	-0.00048828125
7788	-0.00048828125	0.0
7789	0.0	0.00024414062
7790	-0.00024414062	7.6293945e-06
7791	0.0	-0.00012207031
7792	0.0	-0.00018310547
7793	0.00024414062	0.0
7794	0.0	8.392334e-05
7795	0.00024414062	0.00012207031
7796	0.0	-0.00024414062
7797	0.0	0.00012207031
7798	0.00012207031	-0.00024414062
7799	0.00024414062	0.00018310547
7800	0.00012207031	0.0
7801	0.0	3.0517578e-05
7802	0.00012207031	0.0
7803	-0.00012207031	0.0
7804	0.0	0.0
7805	0.0	0.00012207031
7806	0.00012207031	0.00024414062
7807	-0.00024414062	0.00024414062
7808	-0.00024414062	0.0
7809	-0.00010681152	0.0
7810	0.00024414062	6.1035156e-05
7811	0.00012207031	0.0
7812	0.0	-0.00012207031
7813	0.00012207031	0.0
7814	6.1035156e-05	-0.00024414062
7815	-6.1035156e-05	0.0
7816	0.0	0.0
7817	-0.00048828125	0.00012207031
7818	0.0	0.0
7819	0.0	0.0
7820	0.0	-0.00012207031
7821	0.0	0.0
7822	0.0	0.0
7823	0.00048828125	0.0
7824	0.00024414062	0.0
7825	0.0	0.0
7826	-0.00048828125	0.00036621094
7827	0.0	-0.00048828125
7828	0.0	0.0
7829	0.00048828125	0.00024414062
7830	0.0	-6.1035156e-05
7831	0.0	0.00021362305
7832	0.0	6.1035156e-05
7833	0.0	-0.00012207031
7834	0.0	0.0
7835	0.00024414062	0.0
7836	0.0	-0.00024414062
7837	0.00048828125	0.00010681152
7838	-0.00015258789	0.0
7839	0.00024414062	0.00024414062
7840	0.0	-0.00012207031
7841	0.00048828125	-0.00012207031
7842	0.00012207031	0.0
7843	0.0	0.00012207031
7844	0.0	0.0
7845	6.1035156e-05	-0.00024414062
7846	0.00024414062	0.0
7847	0.0	-0.00024414062
7848	0.0	-0.00024414062
7849	-0.00024414062	0.00024414062
7850	0.0	0.00012207031
7851	-3.0517578e-05	0.0
7852	-0.00024414062	-0.00018310547
7853	0.00024414062	0.0
7854	0.0	-0.00024414062
7855	0.0	-6.1035156e-05
7856	-0.00012207031	0.0
7857	-0.00024414062	-0.00012207031
7858	-6.1035156e-05	0.00024414062
7859	0.0	-6.1035156e-05
7860	-0.00048828125	-0.00012207031
7861	6.1035156e-05	0.0
7862	0.0	0.0
7863	0.0	-0.00024414062
7864	-0.00024414062	0.0
7865	0.0	6.1035156e-05
7866	0.0	-0.00024414062
7867	-0.00012207031	0.0
7868	0.0	-6.1035156e-05
7869	-0.00012207031	0.0
7870	0.0	0.0
7871	9.1552734e-05	0.00048828125
7872	6.1035156e-05	0.0
7873	-0.00012207031	0.0
7874	0.00030517578	0.0
7875	0.0	-0.00024414062
7876	0.00024414062	0.0002746582
7877	0.00024414062	3.0517578e-05
7878	0.0	0.0
7879	0.0	-0.00024414062
7880	0.0	0.00012207031
7881	0.0	-0.0007324219
7882	-0.00024414062	0.00048828125
7883	0.00024414062	0.0001449585
7884	-0.00024414062	-0.00024414062
7885	-0.00048828125	6.1035156e-05
7886	0.00012207031	0.00024414062
7887	0.00012207031	0.00048828125
7888	0.00036621094	0.00024414062
7889	9.1552734e-05	0.0
7890	0.0	0.0
7891	6.1035156e-05	0.0
7892	0.0	0.00012207031
7893	-0.00024414062	0.00012207031
7894	0.0	9.1552734e-05
7895	0.00024414062	0.0
7896	0.0	-0.00024414062
7897	0.0	0.00030517578
7898	0.0	0.00019836426
7899	0.0	0.0
7900	0.00024414062	-0.00016784668
7901	-0.00024414062	-6.1035156e-05
7902	6.1035156e-05	0.00048828125
7903	0.0	-0.00024414062
7904	0.00048828125	6.1035156e-05
7905	6.1035156e-05	-0.00048828125
7906	0.00048828125	-0.00012207031
7907	6.1035156e-05	0.0
7908	0.0	-0.00024414062
7909	-0.00024414062	0.0
7910	6.1035156e-05	0.00048828125
7911	-0.00024414062	0.0
7912	0.0	0.0
7913	0.0	0.0
7914	-0.00012207031	0.0
7915	0.0	0.00024414062
7916	0.0	-0.00012207031
7917	-0.00012207031	0.0
7918	0.00024414062	0.00024414062
7919	0.0	9.1552734e-05
7920	0.00024414062	0.0
7921	0.00012207031	0.00024414062
7922	0.0	-0.00024414062
7923	0.00024414062	0.00012207031
7924	0.0	0.00024414062
7925	-0.00012207031	0.00024414062
7926	-0.00012207031	0.00048828125
7927	0.0	0.0
7928	-0.00024414062	-0.00024414062
7929	0.0	-1.5258789e-05
7930	-0.00048828125	-0.00024414062
7931	0.00024414062	-0.00012207031
7932	0.0	-0.00018310547
7933	0.0	-0.00024414062
7934	0.0	-0.00036621094
7935	-0.00024414062	0.00024414062
7936	0.0	0.00024414062
7937	0.0	0.00024414062
7938	0.0	0.0
7939	0.0	0.00048828125
7940	-0.00024414062	0.0
7941	0.00012207031	0.0
7942	0.0	-3.0517578e-05
7943	-0.00024414062	0.00012207031
7944	-0.00024414062	6.1035156e-05
7945	0.0	9.1552734e-05
7946	-0.00048828125	-0.00012207031
7947	0.0	0.0
7948	0.0	-0.00012207031
7949	0.0	0.00012207031
7950	-6.1035156e-05	0.00024414062
7951	-0.00024414062	6.1035156e-05
7952	9.1552734e-05	0.0
7953	-0.00024414062	-0.00048828125
7954	-0.00024414062	0.0
7955	-0.00024414062	0.0
7956	0.0	0.0
7957	0.0	0.0
7958	0.0	6.1035156e-05
7959	0.0	-0.00012207031
7960	-0.00048828125	0.0
7961	-6.1035156e-05	0.0
7962	0.00012207031	0.0
7963	0.0	0.0
7964	0.00024414062	-0.00048828125
7965	0.0	0.0
7966	0.0	0.00024414062
7967	0.00024414062	0.00036621094
7968	0.0	0.0
7969	-0.00024414062	0.00024414062
7970	-0.00021362305	0.0
7971	0.0	0.0
7972	0.0	0.0
7973	0.00024414062	-9.1552734e-05
7974	0.0	0.0
7975	0.00024414062	0.0
7976	0.0	1.5258789e-05
7977	-6.1035156e-05	-0.00024414062
7978	0.00024414062	-0.00024414062
7979	0.00012207031	-0.00048828125
7980	0.0	9.1552734e-05
7981	-0.00012207031	0.0
7982	0.0	0.0
7983	-0.00012207031	-0.00024414062
7984	0.00012207031	0.0
7985	0.00012207031	0.0
7986	0.0	0.0
7987	0.00012207031	-0.00024414062
7988	-9.1552734e-05	0.0
7989	-0.00012207031	-0.00024414062
7990	-9.918213e-05	0.0
7991	0.0	0.00018310547
7992	-0.00048828125	0.0
7993	0.0	-0.00024414062
7994	0.0	-3.0517578e-05
7995	0.0	0.0
7996	-0.00018310547	0.0
7997	0.0	0.00024414062
7998	0.0	0.0
7999	-0.00024414062	-0.00012207031
8000	0.00012207031	0.0
8001	0.00024414062	-0.00048828125
8002	0.0	0.00012207031
8003	0.0	7.6293945e-06
8004	-0.00024414062	0.00012207031
8005	-0.00012207031	0.00048828125
8006	0.00012207031	0.0
8007	0.0	0.0
8008	0.0	0.0
8009	0.00012207031	0.0
8010	0.0	-0.00024414062
8011	0.0	0.00024414062
8012	0.00024414062	0.00024414062
8013	-0.00048828125	0.0
8014	0.0	-0.00012207031
8015	0.0	6.1035156e-05
8016	0.0	0.0
8017	0.0	0.00048828125
8018	0.00024414062	0.0
8019	0.00024414062	6.1035156e-05
8020	0.0	1.5258789e-05
8021	0.0	0.0
8022	0.00024414062	-0.0004272461
8023	0.0	-0.00024414062
8024	0.0	-6.1035156e-05
8025	0.0	0.00012207031
8026	0.00012207031	0.0
8027	0.0	0.00012207031
8028	0.0	0.0
8029	-0.00024414062	0.0
8030	0.00012207031	0.0
8031	0.0	-0.00012207031
8032	0.0	0.0
8033	0.0	-0.00012207031
8034	0.0	0.0
8035	0.0	-0.00048828125
8036	-0.00036621094	0.0
8037	0.0	4.5776367e-05
8038	0.0	0.0
8039	-0.00024414062	0.00012207031
8040	0.00024414062	0.0
8041	0.0	0.00012207031
8042	0.00024414062	-0.00012207031
8043	0.0	0.0
8044	0.00012207031	-0.00024414062
8045	0.0	-0.00012207031
8046	0.0	0.0
8047	0.0	0.00024414062
8048	0.00012207031	0.00024414062
8049	6.1035156e-05	0.0
8050	0.00012207031	0.0
8051	-6.1035156e-05	0.00048828125
8052	-0.00012207031	0.0
8053	0.0	0.0
8054	-0.00024414062	0.0
8055	0.00024414062	0.0
8056	0.00019836426	-0.00048828125
8057	0.0	0.0
8058	0.00048828125	0.00012207031
8059	0.0	-0.00048828125
8060	0.0	0.00012207031
8061	0.0	-0.00012207031
8062	0.0	0.0
8063	0.0	0.00048828125
8064	-0.00024414062	0.0
8065	0.0	0.00024414062
8066	0.0	0.00012207031
8067	0.0	-0.00012207031
8068	0.0	0.00048828125
8069	0.0	0.0
8070	0.0	0.0
8071	6.1035156e-05	0.0
8072	-7.6293945e-05	-0.00048828125
8073	0.0	0.0
8074	-6.1035156e-05	-0.00024414062
8075	0.0	0.00012207031
8076	0.0	3.0517578e-05
8077	0.0	0.00012207031
8078	0.0	0.00024414062
8079	-0.00015258789	-0.00048828125
8080	0.0	0.00012207031
8081	0.0	0.00016021729
8082	-0.00024414062	0.00012207031
8083	0.0	-0.00012207031
8084	0.0	0.0
8085	-0.00024414062	0.0
8086	0.0	0.0
8087	0.00012207031	0.0
8088	0.0	0.00024414062
8089	0.0	0.0
8090	-0.00024414062	-0.00024414062
8091	0.0	6.1035156e-05
8092	0.0	0.0
8093	0.00024414062	0.0
8094	-0.00024414062	0.0
8095	0.0002593994	0.0
8096	6.1035156e-05	0.0
8097	0.00012207031	0.0
8098	0.00024414062	-0.00024414062
8099	-0.00024414062	0.0
8100	-7.247925e-05	0.0
8101	0.00021362305	0.0
8102	0.0	0.0
8103	-0.00048828125	0.00018310547
8104	-3.0517578e-05	0.0
8105	-0.00018310547	0.00024414062
8106	-8.010864e-05	-0.00024414062
8107	0.00024414062	-0.00012207031
8108	-0.00012207031	0.0
8109	0.0	0.0
8110	0.00048828125	0.00012207031
8111	0.0	0.00012207031
8112	0.00024414062	0.0
8113	0.0	0.0
8114	0.0	0.0
8115	0.0	-0.00024414062
8116	0.0	0.0
8117	0.00048828125	0.0
8118	0.00024414062	0.0
8119	0.00024414062	0.0
8120	0.0	6.1035156e-05
8121	-0.00024414062	0.0
8122	-0.00024414062	-0.00024414062
8123	-3.0517578e-05	0.00024414062
8124	0.00012207031	0.0
8125	0.00036621094	0.00024414062
8126	0.0	5.340576e-05
8127	0.00024414062	-3.0517578e-05
8128	0.0	0.0
8129	0.0	0.0
8130	0.0	0.00024414062
8131	0.0	0.0
8132	-0.00012207031	0.00024414062
8133	0.0	0.0
8134	-0.00048828125	0.00024414062
8135	-0.00024414062	-0.00012207031
8136	-0.00012207031	-0.00024414062
8137	0.0	0.00024414062
8138	-0.00024414062	-0.00012207031
8139	-3.0517578e-05	-0.00024414062
8140	0.0	0.0
8141	0.0	0.0
8142	0.0	-0.00012207031
8143	0.0	0.00024414062
8144	0.0	-6.1035156e-05
8145	0.0	0.0
8146	0.0	0.0
8147	0.00024414062	-0.00012207031
8148	0.00012207031	0.0
8149	0.0	-0.00012207031
8150	0.0	-0.00010681152
8151	0.0	0.00012207031
8152	0.00048828125	0.0
8153	0.0	-0.0001373291
8154	0.0	0.0
8155	0.00012207031	0.0
8156	-0.00024414062	-0.00012207031
8157	9.536743e-05	-0.00024414062
8158	-0.00024414062	0.0
8159	3.0517578e-05	0.0
8160	-0.00024414062	0.0
8161	0.0	0.0
8162	-0.00048828125	0.0
8163	0.0	-0.00012207031
8164	0.0	0.0
8165	-0.00012207031	0.00024414062
8166	-0.00024414062	0.0
8167	0.00048828125	6.1035156e-05
8168	0.00024414062	-0.00012207031
8169	0.0	0.00024414062
8170	0.0	5.340576e-05
8171	-0.00024414062	-0.00012207031
8172	-0.00012207031	0.0
8173	0.0	0.0
8174	0.00012207031	0.0
8175	0.0	0.00024414062
8176	9.1552734e-05	0.00024414062
8177	0.0	0.0
8178	0.00012207031	0.0
8179	0.0	0.00024414062
8180	0.0	0.00048828125
8181	-0.00048828125	-0.00036621094
8182	0.0	0.0
8183	-0.00048828125	3.0517578e-05
8184	0.0	6.1035156e-05
8185	0.00012207031	0.0
8186	1.5258789e-05	0.00024414062
8187	0.00048828125	0.00018310547
8188	0.00024414062	-0.00024414062
8189	0.0	0.00015258789
8190	-0.00024414062	6.1035156e-05
8191	-0.00024414062	6.1035156e-05
8192	8.010864e-05	-0.0
8193	-0.00024414062	-6.1035156e-05
8194	-0.00024414062	-6.1035156e-05
8195	0.0	-0.00015258789
8196	0.00024414062	0.00024414062
8197	0.00048828125	-0.00018310547
8198	1.5258789e-05	-0.00024414062
8199	0.00012207031	-0.0
8200	0.0	-6.1035156e-05
8201	-0.00048828125	-3.0517578e-05
8202	0.0	-0.0
8203	-0.00048828125	0.00036621094
8204	0.0	-0.00048828125
8205	0.0	-0.00024414062
8206	0.00012207031	-0.0
8207	0.0	-0.0
8208	9.1552734e-05	-0.00024414062
8209	0.0	-0.00024414062
8210	0.00012207031	-0.0
8211	0.0	-0.0
8212	-0.00012207031	-0.0
8213	-0.00024414062	0.00012207031
8214	0.0	-5.340576e-05
8215	0.0	-0.00024414062
8216	0.00024414062	0.00012207031
8217	0.00048828125	-6.1035156e-05
8218	-0.00024414062	-0.0
8219	-0.00012207031	-0.00024414062
8220	0.0	-0.0
8221	0.0	0.00012207031
8222	-0.00048828125	-0.0
8223	0.0	-0.0
8224	-0.00024414062	-0.0
8225	3.0517578e-05	-0.0
8226	-0.00024414062	-0.0
8227	9.536743e-05	0.00024414062
8228	-0.00024414062	0.00012207031
8229	0.00012207031	-0.0
8230	0.0	-0.0
8231	0.0	0.0001373291
8232	0.00048828125	-0.0
8233	0.0	-0.00012207031
8234	0.0	0.00010681152
8235	0.0	0.00012207031
8236	0.00012207031	-0.0
8237	0.00024414062	0.00012207031
8238	0.0	-0.0
8239	0.0	-0.0
8240	0.0	6.1035156e-05
8241	0.0	-0.00024414062
8242	0.0	0.00012207031
8243	0.0	-0.0
8244	0.0	-0.0
8245	-3.0517578e-05	0.00024414062
8246	-0.00024414062	0.00012207031
8247	0.0	-0.00024414062
8248	-0.00012207031	0.00024414062
8249	-0.00024414062	0.00012207031
8250	-0.00048828125	-0.00024414062
8251	0.0	-0.0
8252	-0.00012207031	-0.00024414062
8253	0.0	-0.0
8254	0.0	-0.00024414062
8255	0.0	-0.0
8256	0.0	-0.0
8257	0.00024414062	3.0517578e-05
8258	0.0	-5.340576e-05
8259	0.00036621094	-0.00024414062
8260	0.00012207031	-0.0
8261	-3.0517578e-05	-0.00024414062
8262	-0.00024414062	0.00024414062
8263	-0.00024414062	-0.0
8264	0.0	-6.1035156e-05
8265	0.00024414062	-0.0
8266	0.00024414062	-0.0
8267	0.00048828125	-0.0
8268	0.0	-0.0
8269	0.0	0.00024414062
8270	0.0	-0.0
8271	0.0	-0.0
8272	0.00024414062	-0.0
8273	0.0	-0.00012207031
8274	0.00048828125	-0.00012207031
8275	0.0	-0.0
8276	-0.00012207031	-0.0
8277	0.00024414062	0.00012207031
8278	-8.010864e-05	0.00024414062
8279	-0.00018310547	-0.00024414062
8280	-3.0517578e-05	-0.0
8281	-0.00048828125	-0.00018310547
8282	0.0	-0.0
8283	0.00021362305	-0.0
8284	-7.247925e-05	-0.0
8285	-0.00024414062	-0.0
8286	0.00024414062	0.00024414062
8287	0.00012207031	-0.0
8288	6.1035156e-05	-0.0
8289	0.0002593994	-0.0
8290	-0.00024414062	-0.0
8291	0.00024414062	-0.0
8292	0.0	-0.0
8293	0.0	-6.1035156e-05
8294	-0.00024414062	0.00024414062
8295	0.0	-0.0
8296	0.0	-0.00024414062
8297	0.00012207031	-0.0
8298	0.0	-0.0
8299	-0.00024414062	-0.0
8300	0.0	-0.0
8301	0.0	0.00012207031
8302	-0.00024414062	-0.00012207031
8303	0.0	-0.00016021729
8304	0.0	-0.00012207031
8305	-0.00015258789	0.00048828125
8306	0.0	-0.00024414062
8307	0.0	-0.00012207031
8308	0.0	-3.0517578e-05
8309	0.0	-0.00012207031
8310	-6.1035156e-05	0.00024414062
8311	0.0	-0.0
8312	-7.6293945e-05	0.00048828125
8313	6.1035156e-05	-0.0
8314	0.0	-0.0
8315	0.0	-0.0
8316	0.0	-0.00048828125
8317	0.0	0.00012207031
8318	0.0	-0.00012207031
8319	0.0	-0.00024414062
8320	-0.00024414062	-0.0
8321	0.0	-0.00048828125
8322	0.0	-0.0
8323	0.0	0.00012207031
8324	0.0	-0.00012207031
8325	0.0	0.00048828125
8326	0.00048828125	-0.00012207031
8327	0.0	-0.0
8328	0.00019836426	0.00048828125
8329	0.00024414062	-0.0
8330	-0.00024414062	-0.0
8331	0.0	-0.0
8332	-0.00012207031	-0.0
8333	-6.1035156e-05	-0.00048828125
8334	0.00012207031	-0.0
8335	6.1035156e-05	-0.0
8336	0.00012207031	-0.00024414062
8337	0.0	-0.00024414062
8338	0.0	-0.0
8339	0.0	0.00012207031
8340	0.00012207031	0.00024414062
8341	0.0	-0.0
8342	0.00024414062	0.00012207031
8343	0.0	-0.00012207031
8344	0.00024414062	-0.0
8345	-0.00024414062	-0.00012207031
8346	0.0	-0.0
8347	0.0	-4.5776367e-05
8348	-0.00036621094	-0.0
8349	0.0	0.00048828125
8350	0.0	-0.0
8351	0.0	0.00012207031
8352	0.0	-0.0
8353	0.0	0.00012207031
8354	0.00012207031	-0.0
8355	-0.00024414062	-0.0
8356	0.0	-0.0
8357	0.0	-0.00012207031
8358	0.00012207031	-0.0
8359	0.0	-0.00012207031
8360	0.0	6.1035156e-05
8361	0.0	0.00024414062
8362	0.00024414062	0.0004272461
8363	0.0	-0.0
8364	0.0	-1.5258789e-05
8365	0.00024414062	-6.1035156e-05
8366	0.00024414062	-0.0
8367	0.0	-0.00048828125
8368	0.0	-0.0
8369	0.0	-6.1035156e-05
8370	0.0	0.00012207031
8371	-0.00048828125	-0.0
8372	0.00024414062	-0.00024414062
8373	0.0	-0.00024414062
8374	0.0	0.00024414062
8375	0.00012207031	-0.0
8376	0.0	-0.0
8377	0.0	-0.0
8378	0.00012207031	-0.0
8379	-0.00012207031	-0.00048828125
8380	-0.00024414062	-0.00012207031
8381	0.0	-7.6293945e-06
8382	0.0	-0.00012207031
8383	0.00024414062	0.00048828125
8384	0.00012207031	-0.0
8385	-0.00024414062	0.00012207031
8386	0.0	-0.0
8387	0.0	-0.00024414062
8388	-0.00018310547	-0.0
8389	0.0	-0.0
8390	0.0	3.0517578e-05
8391	0.0	0.00024414062
8392	-0.00048828125	-0.0
8393	0.0	-0.00018310547
8394	-9.918213e-05	-0.0
8395	-0.00012207031	0.00024414062
8396	-9.1552734e-05	-0.0
8397	0.00012207031	0.00024414062
8398	0.0	-0.0
8399	0.00012207031	-0.0
8400	0.00012207031	-0.0
8401	-0.00012207031	0.00024414062
8402	0.0	-0.0
8403	-0.00012207031	-0.0
8404	0.0	-9.1552734e-05
8405	0.00012207031	0.00048828125
8406	0.00024414062	0.00024414062
8407	-6.1035156e-05	0.00024414062
8408	0.0	-1.5258789e-05
8409	0.00024414062	-0.0
8410	0.0	-0.0
8411	0.00024414062	9.1552734e-05
8412	0.0	-0.0
8413	0.0	-0.0
8414	-0.00021362305	-0.0
8415	-0.00024414062	-0.00024414062
8416	0.0	-0.0
8417	0.00024414062	-0.00036621094
8418	0.0	-0.00024414062
8419	0.0	-0.0
8420	0.00024414062	0.00048828125
8421	0.0	-0.0
8422	0.00012207031	-0.0
8423	-6.1035156e-05	-0.0
8424	-0.00048828125	-0.0
8425	0.0	0.00012207031
8426	0.0	-6.1035156e-05
8427	0.0	-0.0
8428	0.0	-0.0
8429	-0.00024414062	-0.0
8430	-0.00024414062	-0.0
8431	-0.00024414062	0.00048828125
8432	9.1552734e-05	-0.0
8433	-0.00024414062	-6.1035156e-05
8434	-6.1035156e-05	-0.00024414062
8435	0.0	-0.00012207031
8436	0.0	0.00012207031
8437	0.0	-0.0
8438	-0.00048828125	0.00012207031
8439	0.0	-9.1552734e-05
8440	-0.00024414062	-6.1035156e-05
8441	-0.00024414062	-0.00012207031
8442	0.0	3.0517578e-05
8443	0.00012207031	-0.0
8444	-0.00024414062	-0.0
8445	0.0	-0.00048828125
8446	0.0	-0.0
8447	0.0	-0.00024414062
8448	0.0	-0.00024414062
8449	-0.00024414062	-0.00024414062
8450	0.0	0.00036621094
8451	0.0	0.00024414062
8452	0.0	0.00018310547
8453	0.00024414062	0.00012207031
8454	-0.00048828125	0.00024414062
8455	0.0	1.5258789e-05
8456	-0.00024414062	0.00024414062
8457	0.0	-0.0
8458	-0.00012207031	-0.00048828125
8459	-0.00012207031	-0.00024414062
8460	0.0	-0.00024414062
8461	0.00024414062	-0.00012207031
8462	0.0	0.00024414062
8463	0.00012207031	-0.00024414062
8464	0.00024414062	-0.0
8465	0.0	-9.1552734e-05
8466	0.00024414062	-0.00024414062
8467	-0.00012207031	-0.0
8468	0.0	0.00012207031
8469	0.0	-0.00024414062
8470	-0.00012207031	-0.0
